fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
0.2619667,0.0028312395,0.0073305075,0.2619667,0.0028312395,0.0073305075,0.26404926,0.0047052978,0.0071038897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26208234,0.0028076742,0.0072949897,0.26208234,0.0028076742,0.0072949897,0.26451954,0.0014104735,0.008355626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26209435,0.002794417,0.0072842143,0.26209435,0.002794417,0.0072842143,0.26268193,0.0021448184,0.0067562396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2622287,0.0029237466,0.00740346,0.2622287,0.0029237466,0.00740346,0.26563284,0.002012601,0.009041593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26230386,0.0029431903,0.0074313297,0.26230386,0.0029431903,0.0074313297,0.26598606,0.0038959333,0.008796928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26219848,0.0027033682,0.0075995196,0.26219848,0.0027033682,0.0075995196,0.25375408,-0.0022856386,0.0011273779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26243818,0.0027280794,0.007748415,0.26243818,0.0027280794,0.007748415,0.27418432,0.003938928,0.015044319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26245457,0.0024848501,0.0072343564,0.26245457,0.0024848501,0.0072343564,0.25644666,8.0544985E-4,0.0023698842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.262506,0.0024875007,0.0072579756,0.262506,0.0024875007,0.0072579756,0.26502752,0.0026173836,0.008415311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26256222,0.0024951706,0.007284162,0.26256222,0.0024951706,0.007284162,0.26531747,0.0028709928,0.008567292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26254877,0.0023635947,0.0071552666,0.26254877,0.0023635947,0.0071552666,0.26213992,-7.9772127E-4,0.007133532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26260826,0.0023567376,0.007191275,0.26260826,0.0023567376,0.007191275,0.26552314,0.002020737,0.00895567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2624383,0.002247207,0.007086134,0.2624383,0.002247207,0.007086134,0.25870472,-0.0028136543,0.0050436594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26269722,0.0024088065,0.0072273714,0.26269722,0.0024088065,0.0072273714,0.27538356,0.01032718,0.014148004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2623191,0.0021773323,0.007817343,0.2623191,0.0021773323,0.007817343,0.2483573,-0.005353783,-0.0021999963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26249474,0.0021829952,0.007922955,0.26249474,0.0021829952,0.007922955,0.27110094,0.002460473,0.0130979195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.262412,0.0020673247,0.007447806,0.262412,0.0020673247,0.007447806,0.25942287,1.8395668E-4,0.0047982214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26248085,0.002156955,0.0074582906,0.26248085,0.002156955,0.0074582906,0.2658552,0.006548848,0.007972043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2625373,0.002161462,0.0074829143,0.2625373,0.002161462,0.0074829143,0.26530322,0.0023823124,0.008689458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.262605,0.0022642799,0.0077081863,0.262605,0.0022642799,0.0077081863,0.26356626,5.5158866E-4,0.007860221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26265594,0.0022471794,0.0077307946,0.26265594,0.0022471794,0.0077307946,0.26515183,0.0014092578,0.008838618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26248428,0.0022941995,0.0074522872,0.26248428,0.0022941995,0.0074522872,0.25869521,0.0014036256,0.0039210105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2625268,0.0022912063,0.00746776,0.2625268,0.0022912063,0.00746776,0.26461062,0.002144532,0.008225917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2624428,0.0023106553,0.0074766846,0.2624428,0.0023106553,0.0074766846,0.26303792,0.0027515488,0.006863657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26248303,0.0022999018,0.0074913073,0.26248303,0.0022999018,0.0074913073,0.26445466,0.0017729881,0.008207813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26251283,0.00220563,0.00747374,0.26251283,0.00220563,0.00747374,0.2651542,5.508402E-4,0.00907369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26252776,0.0022093514,0.007466849,0.26252776,0.0022093514,0.007466849,0.26325905,0.0023916923,0.007129157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2625416,0.0022275555,0.007454836,0.2625416,0.0022275555,0.007454836,0.26321903,0.0031195641,0.0068661757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2625929,0.0022690943,0.0075243195,0.2625929,0.0022690943,0.0075243195,0.26281327,0.0037399428,0.0063916966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2626228,0.0022886454,0.0075236103,0.2626228,0.0022886454,0.0075236103,0.2640866,0.0032466508,0.0074888337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26269343,0.0022866575,0.007392005,0.26269343,0.0022866575,0.007392005,0.26736116,0.0016508813,0.010409921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26271597,0.002327793,0.007383952,0.26271597,0.002327793,0.007383952,0.26381943,0.0043434366,0.006989364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26282609,0.0023837376,0.007311007,0.26282609,0.0023837376,0.007311007,0.26179478,9.178613E-4,0.006379181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26283464,0.0023544335,0.007314508,0.26283464,0.0023544335,0.007314508,0.2632531,9.185288E-4,0.0074860826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2629903,0.002274619,0.0073472606,0.2629903,0.002274619,0.0073472606,0.26413682,0.0011624675,0.008091478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2630897,0.0023209543,0.0074014235,0.2630897,0.0023209543,0.0074014235,0.26795864,0.0045913854,0.0100553725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2629703,0.002298291,0.0073087215,0.2629703,0.002298291,0.0073087215,0.25711963,0.0011877917,0.0027663095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26313457,0.0025878618,0.0072238264,0.26313457,0.0025878618,0.0072238264,0.2718143,0.0056154304,0.012695573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26315802,0.0025274684,0.007252387,0.26315802,0.0025274684,0.007252387,0.26430634,-4.31816E-4,0.008651851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26296324,0.002521476,0.0075700274,0.26296324,0.002521476,0.0075700274,0.2644795,0.0016529361,0.008218867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26299253,0.0025210937,0.0075776204,0.26299253,0.0025210937,0.0075776204,0.26442832,0.0025023571,0.007949661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26294863,0.0026063023,0.007626349,0.26294863,0.0026063023,0.007626349,0.2613767,0.002626067,0.005633872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26300448,0.0026218407,0.00764883,0.26300448,0.0026218407,0.00764883,0.2657411,0.003383224,0.008750391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26326284,0.00294336,0.0077283224,0.26326284,0.00294336,0.0077283224,0.27321324,0.007784414,0.013218586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26303482,0.002822982,0.007571559,0.26303482,0.002822982,0.007571559,0.25186214,-0.0030755615,-1.0984183E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324558,0.0031643314,0.008314276,0.26324558,0.0031643314,0.008314276,0.27439743,0.0055011585,0.014766158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.263139,0.003119479,0.008217119,0.263139,0.003119479,0.008217119,0.25791648,9.217098E-4,0.00345642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26309377,0.0030827676,0.008165578,0.26309377,0.0030827676,0.008165578,0.26087612,0.0012839115,0.0056400727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631603,0.0030591271,0.008248053,0.2631603,0.0030591271,0.008248053,0.26713336,0.001523007,0.01037187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631584,0.0030211713,0.008230094,0.2631584,0.0030211713,0.008230094,0.26306656,0.0011613374,0.007350112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26308265,0.003215898,0.008326463,0.26308265,0.003215898,0.008326463,0.2636753,0.0019003842,0.0076169446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26310307,0.0032237933,0.0083095655,0.26310307,0.0032237933,0.0083095655,0.26410356,0.0036106543,0.0074815014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26299125,0.0033208411,0.008222415,0.26299125,0.0033208411,0.008222415,0.26175863,0.004224745,0.005525905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26304892,0.0033191978,0.008236708,0.26304892,0.0033191978,0.008236708,0.2658742,0.003238676,0.008937064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26304772,0.003350568,0.008328369,0.26304772,0.003350568,0.008328369,0.26427352,0.0017779898,0.008108345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26312226,0.0033435733,0.008355635,0.26312226,0.0033435733,0.008355635,0.26677445,0.0030008298,0.009691636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26313528,0.0033294093,0.008338373,0.26313528,0.0033294093,0.008338373,0.26377246,0.0026353698,0.0074925055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632117,0.0031924078,0.008422301,0.2632117,0.0031924078,0.008422301,0.26465106,0.0038488365,0.00783525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632301,0.0031762063,0.008410541,0.2632301,0.0031762063,0.008410541,0.26412946,0.0023823294,0.007834293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26320192,0.003164731,0.008473808,0.26320192,0.003164731,0.008473808,0.26307636,0.002995763,0.006862818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632314,0.0031710565,0.008463422,0.2632314,0.0031710565,0.008463422,0.26467627,0.0034810046,0.0079545155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26320684,0.0031573428,0.008528333,0.26320684,0.0031573428,0.008528333,0.26325944,0.0028787649,0.0069979257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324582,0.0031613158,0.0085240435,0.26324582,0.0031613158,0.0085240435,0.26515815,0.0033559855,0.008313818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.263239,0.003072801,0.008532266,0.263239,0.003072801,0.008532266,0.26412964,0.0026318165,0.0077272304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26331374,0.0031099522,0.00854697,0.26331374,0.0031099522,0.00854697,0.2669766,0.0049303547,0.009267448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324543,0.0031012816,0.008465971,0.26324543,0.0031012816,0.008465971,0.25989833,0.0026764262,0.0044970443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2633982,0.003205187,0.008494607,0.2633982,0.003205187,0.008494607,0.26573956,0.0015200602,0.009257305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2634725,0.003225555,0.008516003,0.2634725,0.003225555,0.008516003,0.26711193,0.0042235823,0.009564473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26339698,0.0031307498,0.008334799,0.26339698,0.0031307498,0.008334799,0.26147094,0.0022766008,0.005799222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2634695,0.0032015098,0.008344615,0.2634695,0.0032015098,0.008344615,0.26702377,0.0066687553,0.008825639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.263317,0.0031519197,0.008378993,0.263317,0.0031519197,0.008378993,0.261151,0.001039737,0.0058867815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26331997,0.0031023861,0.008366413,0.26331997,0.0031023861,0.008366413,0.2634656,6.7524053E-4,0.007749999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26322332,0.0029969306,0.008296785,0.26322332,0.0029969306,0.008296785,0.2637648,0.0016499126,0.0077149537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26326337,0.0029797934,0.008304808,0.26326337,0.0029797934,0.008304808,0.26522794,0.002140065,0.008697959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26331034,0.0029849713,0.008312565,0.26331034,0.0029849713,0.008312565,0.26561353,0.0032386833,0.008692644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2633846,0.0029720755,0.0083035985,0.2633846,0.0029720755,0.0083035985,0.26395464,0.0027525441,0.0076001724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26339805,0.0029629206,0.008292375,0.26339805,0.0029629206,0.008292375,0.26405615,0.0025143311,0.0077423947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.263288,0.0028205276,0.008197039,0.263288,0.0028205276,0.008197039,0.26180446,-1.8350451E-4,0.0067438423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26330662,0.002816657,0.008189804,0.26330662,0.002816657,0.008189804,0.26421738,0.0026269904,0.00783525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324084,0.0028232168,0.00810898,0.26324084,0.0028232168,0.00810898,0.26395544,0.0036146392,0.0073672235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26315945,0.0027846885,0.008035583,0.26315945,0.0027846885,0.008035583,0.25917113,8.967982E-4,0.0044391677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26330194,0.0028361932,0.0075386926,0.26330194,0.0028361932,0.0075386926,0.27069187,0.009304013,0.010940253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631406,0.0027732851,0.0074228602,0.2631406,0.0027732851,0.0074228602,0.2552332,-3.0921408E-4,0.0017470608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632794,0.0029158276,0.007880389,0.2632794,0.0029158276,0.007880389,0.27056882,0.003335891,0.012509962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26327124,0.0028857382,0.00786545,0.26327124,0.0028857382,0.00786545,0.26287183,0.0014113525,0.007133532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26330027,0.0028903987,0.007869892,0.26330027,0.0028903987,0.007869892,0.26472148,0.0031187725,0.00808752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2633406,0.0028969208,0.007740046,0.2633406,0.0028969208,0.007740046,0.26220033,0.0027542543,0.0062583345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26332393,0.0028842634,0.0077177244,0.26332393,0.0028842634,0.0077177244,0.262506,0.0022640512,0.0066239387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26337573,0.002860947,0.007872033,0.26337573,0.002860947,0.007872033,0.26629686,0.0012835562,0.00979492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26342443,0.0028196257,0.007905671,0.26342443,0.0028196257,0.007905671,0.2658096,7.94876E-4,0.009553947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26331034,0.0028386647,0.0077632,0.26331034,0.0028386647,0.0077632,0.261609,0.0033642598,0.0056428327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26333818,0.0028441527,0.00776939,0.26333818,0.0028441527,0.00776939,0.26470008,0.0031130614,0.008072709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26333022,0.002771158,0.0078013157,0.26333022,0.002771158,0.0078013157,0.2632983,0.0022623804,0.007230521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26339176,0.0027830019,0.0078315,0.26339176,0.0027830019,0.0078315,0.26640648,0.0033633446,0.009310519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2633808,0.002792156,0.0078072506,0.2633808,0.002792156,0.0078072506,0.26284397,0.0032407148,0.006619079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26334184,0.0026811834,0.0078601735,0.26334184,0.0026811834,0.0078601735,0.26526797,0.0038417806,0.00830875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26333433,0.0026532754,0.007847775,0.26333433,0.0026532754,0.007847775,0.26296696,0.0012857849,0.0072402605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2633246,0.0026817948,0.007930794,0.2633246,0.0026817948,0.007930794,0.26323432,0.0034797578,0.006852763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26331332,0.0026856428,0.007904576,0.26331332,0.0026856428,0.007904576,0.2627609,0.0028741953,0.0066198884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26334772,0.0027063095,0.0079509225,0.26334772,0.0027063095,0.0079509225,0.26542148,0.0031195227,0.00857882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26332673,0.002709787,0.007917224,0.26332673,0.002709787,0.007917224,0.26229784,0.0028801903,0.0062660044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632707,0.0028783055,0.007946642,0.2632707,0.0028783055,0.007946642,0.2644701,0.0035583824,0.0077350684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324528,0.0029035457,0.0079017235,0.26324528,0.0029035457,0.0079017235,0.262,0.0041403114,0.0057007163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26340747,0.002938372,0.007997355,0.26340747,0.002938372,0.007997355,0.2617145,-5.503788E-4,0.006742193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26352,0.0029830083,0.007394258,0.26352,0.0029830083,0.007394258,0.26942173,0.0045706206,0.011228806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26348707,0.0029589173,0.007371785,0.26348707,0.0029589173,0.007371785,0.26187348,0.0017784497,0.006270616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26348403,0.0030703698,0.007380512,0.26348403,0.0030703698,0.007380512,0.26725063,0.0044547855,0.009657335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2635144,0.0030419927,0.007406925,0.2635144,0.0030419927,0.007406925,0.2650021,0.0016515141,0.008701151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26357022,0.0029526143,0.0074203145,0.26357022,0.0029526143,0.0074203145,0.26660338,0.0026256652,0.009663231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26356924,0.002941349,0.0074192532,0.26356924,0.002941349,0.0074192532,0.26352173,0.0023893437,0.0073672235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2636355,0.0029409009,0.0074026855,0.2636355,0.0029409009,0.0074026855,0.26372916,-6.0094142E-5,0.008187918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2638386,0.003038259,0.0075291465,0.2638386,0.003038259,0.0075291465,0.2737909,0.007808811,0.013725739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26362234,0.0029365104,0.0073888097,0.26362234,0.0029365104,0.0073888097,0.2530266,-0.002049177,5.1229505E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26380023,0.003054193,0.00734049,0.2638002,0.003054193,0.00734049,0.26820955,0.0016364586,0.011167556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26364365,0.0029647877,0.007245706,0.26364365,0.0029647877,0.007245706,0.2648361,-0.0010388206,0.009303692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26375505,0.0030756302,0.007501699,0.2636365,0.0030250554,0.007427791,0.26201642,0.0012870522,0.0065119206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2638324,0.003088549,0.0075545255,0.2638324,0.003088549,0.0075545255,0.26762185,0.0037215727,0.010143032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.263823,0.0030686015,0.0075820414,0.263823,0.0030686015,0.0075820414,0.2635875,0.0016549706,0.007616011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2639354,0.0030304664,0.007675312,0.2639354,0.0030304664,0.007675312,0.269441,0.0011618497,0.012245595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26403758,0.0030470206,0.0076004006,0.26403758,0.0030470206,0.0076004006,0.2632905,0.0026350538,0.007123914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2640114,0.0030092646,0.007590245,0.2640114,0.0030092646,0.007590245,0.2637121,0.0025087974,0.007480585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26401663,0.0029893708,0.0075419005,0.26401663,0.0029893708,0.0075419005,0.26446974,0.005081244,0.007361811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2640833,0.0029722224,0.0075984746,0.2640833,0.0029722224,0.0075984746,0.26734918,0.0021319482,0.0103706075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26408815,0.0029091164,0.0076201246,0.26408815,0.0029091164,0.0076201246,0.26432773,-1.8307622E-4,0.008680974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26414964,0.0030357921,0.007510638,0.26414964,0.0030357921,0.0075106374,0.26563302,0.0025093814,0.008951286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26414725,0.0029811834,0.0075268433,0.26414725,0.0029811834,0.0075268433,0.26511908,0.0014120261,0.008855981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26417112,0.0030406474,0.0074435505,0.26417112,0.0030406474,0.0074435505,0.2632842,0.00263344,0.0071195513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26417696,0.0030447673,0.0074518067,0.26417696,0.0030447673,0.0074518067,0.2644647,0.0032466417,0.007856369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26413468,0.0030524025,0.0074999523,0.26413468,0.0030524025,0.0074999523,0.26523644,0.003723453,0.008316863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2641511,0.0030316706,0.007521299,0.26415107,0.0030316706,0.0075212996,0.2639622,0.0014073708,0.007970091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26415506,0.0030187245,0.0075301393,0.26423386,0.0029422517,0.007561181,0.26639825,0.003497628,0.009219793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26425478,0.0028895536,0.0075946706,0.26425478,0.0028895536,0.0075946706,0.26728085,0.0011750952,0.01052967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2642201,0.0028426978,0.0075840265,0.2642201,0.0028426978,0.0075840265,0.26051304,-5.563703E-4,0.005826467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26426882,0.0028730787,0.007973674,0.26426882,0.0028730787,0.007973674,0.26982686,0.0046595456,0.011513047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26424518,0.0028709187,0.007952148,0.26424518,0.0028709187,0.007952148,0.263087,0.0027650741,0.0068973964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2643222,0.00284927,0.0074567175,0.2643222,0.00284927,0.0074567175,0.26584506,0.0038535176,0.00870115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2642143,0.0027861565,0.0073985867,0.2642143,0.0027861565,0.0073985867,0.2661055,0.00421021,0.008801945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26428527,0.0029183459,0.007433314,0.26428527,0.0029183459,0.007433314,0.26397827,-5.515859E-4,0.008473075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
