fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
0.26268962,-0.0024031715,0.017261863,0.26268962,-0.0024031715,0.017261863,0.2670739,-6.7330414E-4,0.020215807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26268497,-0.0024053394,0.017259993,0.26268497,-0.0024053394,0.017259993,0.2624568,-0.0025115716,0.017168391,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26267952,-0.002481663,0.0173265,0.26267952,-0.002481663,0.0173265,0.26429275,-0.0010432842,0.01818177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26269716,-0.0024601084,0.017334329,0.26269716,-0.0024601084,0.017334329,0.2635611,-0.0014039301,0.017717926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26271155,-0.0024292208,0.017337162,0.26271155,-0.0024292208,0.017337162,0.2634171,-9.1572263E-4,0.017475937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26260433,-0.0023808188,0.01731378,0.26260433,-0.0023808188,0.01731378,0.26285487,-0.0017749536,0.017276073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26260802,-0.0023933083,0.017318653,0.26260802,-0.0023933083,0.017318653,0.2627909,-0.0030052937,0.01755739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26263782,-0.002432492,0.017156152,0.26263782,-0.002432492,0.017156152,0.26253712,-0.0027371433,0.017290525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26267493,-0.0024655242,0.017196167,0.26267493,-0.0024655242,0.017196167,0.26449248,-0.0040840954,0.019156905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26262257,-0.0024365226,0.016889025,0.26262257,-0.0024365226,0.016889025,0.26205736,-0.002842555,0.016950348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26262936,-0.0024432088,0.016903777,0.26262936,-0.0024432088,0.016903777,0.2629629,-0.0027708395,0.017626576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26252356,-0.0026040636,0.016621474,0.26252356,-0.0026040636,0.016621474,0.25713772,-0.0049609025,0.013734895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26252565,-0.0025974915,0.016633764,0.26252565,-0.0025974915,0.016633764,0.26262742,-0.0022754606,0.01723596,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26231197,-0.0026625288,0.016499188,0.26231197,-0.0026625288,0.016499188,0.2518416,-0.005849363,0.009904995,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26276627,-0.002475841,0.016052535,0.26276627,-0.002475841,0.016052535,0.28143963,0.005135515,0.02962443,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2626515,-0.0025710908,0.016016394,0.2626515,-0.0025710908,0.016016394,0.2570266,-0.0072383424,0.014245417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26268113,-0.0026240896,0.015724378,0.26268113,-0.0026240896,0.015724378,0.26048848,-0.0032539081,0.015855849,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26272136,-0.002621844,0.015787603,0.26272136,-0.002621844,0.015787603,0.26469213,-0.0025118017,0.018885622,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2628348,-0.0026773629,0.01604048,0.2628348,-0.0026773629,0.01604048,0.26825258,-0.0033750706,0.021863077,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26281905,-0.002656786,0.016052138,0.26281905,-0.002656786,0.016052138,0.2620479,-0.0016485249,0.016623408,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26282278,-0.002606359,0.016139485,0.26282278,-0.002606359,0.016139485,0.2626993,-0.0049575297,0.018010415,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26281345,-0.002575083,0.016150633,0.26281345,-0.002575083,0.016150633,0.26235572,-0.0010425433,0.016696805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.262792,-0.0025859957,0.016163267,0.262792,-0.0025859957,0.016163267,0.26174164,-0.0031207255,0.016782392,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26276946,-0.0025395576,0.016332181,0.26276946,-0.0025395576,0.016332181,0.2648051,-0.0015269156,0.018705823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2627969,-0.0025071504,0.016366187,0.2627969,-0.0025071504,0.016366187,0.26414186,-9.191933E-4,0.01803249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26292872,-0.0025558397,0.016285053,0.26292872,-0.0025558397,0.016285053,0.26196572,-0.002873146,0.01688822,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26294932,-0.0025401998,0.016321786,0.26294932,-0.0025401998,0.016321786,0.26395732,-0.0017738411,0.018121717,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26299337,-0.0025276078,0.016426625,0.26299337,-0.0025276078,0.016426625,0.26478907,-0.0032303152,0.019154567,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26301822,-0.0025543042,0.016476084,0.26301822,-0.0025543042,0.016476084,0.26423594,-0.0038624257,0.018899515,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26301593,-0.0025873329,0.01646586,0.26301593,-0.0025873329,0.01646586,0.2624843,-0.0020230012,0.01705843,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26293275,-0.0025979572,0.016427923,0.26293275,-0.0025979572,0.016427923,0.2588573,-0.0031185437,0.014569052,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26291072,-0.002567862,0.016537376,0.26291072,-0.002567862,0.016537376,0.26509696,-0.0032291196,0.019391231,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2629044,-0.0025568756,0.01654949,0.2629044,-0.0025568756,0.01654949,0.26259637,-0.002018543,0.017143188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26287413,-0.0025436396,0.016544038,0.26287413,-0.0025436396,0.016544038,0.26138976,-0.0018950759,0.016276993,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26285946,-0.0025408969,0.016505236,0.26285946,-0.0025408969,0.016505236,0.26534772,-0.0010398198,0.01910021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26278713,-0.0025256013,0.016466977,0.26278713,-0.0025256013,0.016466977,0.25924367,-0.0017761168,0.01459225,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26287788,-0.0025025136,0.016556907,0.26287788,-0.0025025136,0.016556907,0.2635856,-0.003622557,0.018436257,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26292762,-0.002510029,0.016618038,0.26292762,-0.002510029,0.016618038,0.2653663,-0.0028782818,0.019613434,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26288712,-0.0024757853,0.016516145,0.26288712,-0.0024757853,0.016516145,0.26066592,-0.0029914258,0.016010966,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2629138,-0.0024790147,0.016559046,0.2629138,-0.0024790147,0.016559046,0.26421976,-0.0026372473,0.018661186,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26280144,-0.0025167884,0.016454283,0.26280144,-0.0025167884,0.016454283,0.26050267,-0.0030009628,0.015817007,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26287797,-0.0025041993,0.016529782,0.26287797,-0.0025041993,0.016529782,0.26663005,-0.0018873231,0.020229246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26297095,-0.0024504352,0.016604345,0.26297095,-0.0024504352,0.016604345,0.26752722,1.8401133E-4,0.020257965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26299018,-0.002234672,0.016470656,0.26299018,-0.002234672,0.016470656,0.2593713,-5.5154983E-4,0.014233532,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26305112,-0.0022107596,0.0165303,0.26305112,-0.0022107596,0.0165303,0.26603797,-0.0010390498,0.019452859,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26307023,-0.0021410102,0.01659081,0.26307023,-0.0021410102,0.01659081,0.26283348,-5.4964074E-4,0.01687172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26308033,-0.0021460527,0.016617676,0.26308033,-0.0021460527,0.016617676,0.2635744,-0.0023931295,0.017934127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631291,-0.0020874406,0.016702147,0.2631291,-0.0020874406,0.016702147,0.2643429,-0.0010418777,0.018157255,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26308733,-0.002078992,0.016684161,0.26308733,-0.002078992,0.016684161,0.26104155,-0.001665018,0.015802927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2629444,-0.0023987193,0.016275793,0.2629444,-0.0023987193,0.016275793,0.25803724,-0.00582396,0.014606562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26296353,-0.0023982923,0.016313912,0.26296353,-0.0023982923,0.016313912,0.2639035,-0.0023773613,0.018181756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26303568,-0.00235155,0.01637952,0.26303568,-0.00235155,0.01637952,0.26657143,-6.1180275E-5,0.019594237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26302677,-0.0023070143,0.016552068,0.26302677,-0.0023070143,0.016552068,0.26491845,-0.0018933703,0.018827954,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26306602,-0.0023181385,0.016603932,0.26306602,-0.0023181385,0.016603932,0.2649897,-0.0028632255,0.019145235,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26303205,-0.0024495337,0.016447386,0.26303205,-0.0024495337,0.016447386,0.25300604,-0.0063447156,0.010892124,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26327118,-0.0023520095,0.016627802,0.26327118,-0.0023520095,0.016627802,0.27498946,0.0024266797,0.025468143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26329634,-0.0019768209,0.017293166,0.26329634,-0.0019768209,0.017293166,0.25658205,-0.005569955,0.013481676,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324382,-0.0020340842,0.017276011,0.26324382,-0.0020340842,0.017276011,0.2606711,-0.0048399945,0.016435407,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26323435,-0.0019996285,0.017209211,0.26323435,-0.0019996285,0.017209211,0.2614716,-0.0011552869,0.016068308,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26325625,-0.002004772,0.017236203,0.26325625,-0.002004772,0.017236203,0.26432928,-0.0022568062,0.018558752,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26334545,-0.0019585541,0.017300792,0.26334545,-0.0019585541,0.017300792,0.26771733,3.061208E-4,0.020465605,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26342276,-0.0018493357,0.017353961,0.26342276,-0.0018493357,0.017353961,0.25902838,-0.0044681206,0.015072929,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26346096,-0.0018404854,0.017388886,0.26346096,-0.0018404854,0.017388886,0.26533267,-0.0014068144,0.01910021,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2635049,-0.0018638241,0.017493492,0.2635049,-0.0018638241,0.017493492,0.26435864,-0.0038516433,0.017746087,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26350188,-0.0019256873,0.017489102,0.26350188,-0.0019256873,0.017489102,0.26335388,-0.0049569877,0.017273959,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26348203,-0.001900234,0.01757322,0.26348203,-0.001900234,0.01757322,0.26591787,-0.0015243194,0.018308112,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26344985,-0.0019395578,0.017538754,0.26344985,-0.0019395578,0.017538754,0.26187527,-0.0038664236,0.015850011,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26333278,-0.0019347006,0.017675586,0.26333278,-0.0019347006,0.017675586,0.26450852,-0.0025060298,0.017497297,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26334977,-0.0019070073,0.017681755,0.26334977,-0.0019070073,0.017681755,0.2641816,-5.500331E-4,0.017984001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26323414,-0.0019212976,0.017722117,0.26323414,-0.0019212976,0.017722117,0.26097786,-0.0034921682,0.016312892,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26330712,-0.0018938706,0.017768854,0.26330712,-0.0018938706,0.017768854,0.2668833,-5.499443E-4,0.020059038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26332086,-0.0019134195,0.0177828,0.26332086,-0.0019134195,0.0177828,0.2639932,-0.0028713099,0.018466067,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324797,-0.0020699825,0.017852252,0.26324797,-0.0020699825,0.017852252,0.26295966,-0.0036070885,0.017868342,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26323003,-0.002049299,0.017829422,0.26323003,-0.002049299,0.017829422,0.2617563,-0.0010378404,0.016255131,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26326516,-0.0020614637,0.017885642,0.26326516,-0.0020614637,0.017885642,0.26441512,-0.0014090743,0.018395597,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26329696,-0.002048371,0.017902594,0.26329696,-0.002048371,0.017902594,0.26485536,-0.0014068241,0.01873328,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26329648,-0.0020974563,0.017940976,0.26329648,-0.0020974563,0.017940976,0.26270384,-0.0032542145,0.017576795,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632841,-0.002110666,0.017930593,0.2632841,-0.002110666,0.017930593,0.26267558,-0.0027579416,0.017421922,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632045,-0.0019692618,0.017862609,0.2632045,-0.0019692618,0.017862609,0.26586175,-6.715074E-4,0.019307042,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26322368,-0.0019800637,0.017875357,0.26322368,-0.0019800637,0.017875357,0.26416415,-0.0025093595,0.01849997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26318127,-0.0020003712,0.01784339,0.26318127,-0.0020003712,0.01784339,0.26110336,-0.0029954368,0.016276993,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632256,-0.0019507702,0.01790862,0.2632256,-0.0019507702,0.01790862,0.2648909,-0.0017742512,0.018860202,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26325879,-0.001964325,0.017932218,0.26325879,-0.001964325,0.017932218,0.264887,-0.0026285197,0.019088535,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632181,-0.0019988983,0.017777383,0.2632181,-0.0019988983,0.017777383,0.26415896,-0.0023819965,0.018461557,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26318884,-0.001972371,0.01774497,0.26318884,-0.001972371,0.01774497,0.2617555,-6.7253044E-4,0.016156722,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26316026,-0.0019554363,0.017780893,0.26316026,-0.0019554363,0.017780893,0.26467428,-0.0018954581,0.018726407,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632572,-0.0019640464,0.017853858,0.2632572,-0.0019640464,0.017853858,0.26801008,-0.0023859362,0.021429224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26305455,-0.0021646267,0.017142938,0.26305455,-0.0021646267,0.017142938,0.25591668,-0.0057586757,0.013019454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26307508,-0.0021691434,0.017168172,0.26307508,-0.0021691434,0.017168172,0.26408195,-0.0023904685,0.018404618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26316234,-0.0021269855,0.01723182,0.26316234,-0.0021269855,0.01723182,0.2674367,-6.1246814E-5,0.02035066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26316804,-0.0021120114,0.0172687,0.26316804,-0.0021120114,0.0172687,0.25935647,-0.0022705237,0.014743622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631354,-0.0020808075,0.017242469,0.2631354,-0.0020808075,0.017242469,0.26153708,-5.51806E-4,0.01595707,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631425,-0.0020538222,0.017189492,0.2631425,-0.0020538222,0.017189492,0.26290163,-0.0015632425,0.017274704,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26297796,-0.0022008377,0.017109586,0.26297796,-0.0022008377,0.017109586,0.2549148,-0.009404607,0.013194178,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2634687,-0.0021910542,0.017183686,0.2634687,-0.0021910542,0.017183686,0.28680578,0.004461675,0.034004137,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26317814,-0.0023281774,0.017010044,0.26317814,-0.0023281774,0.017010044,0.2489411,-0.009047223,0.008501605,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26328078,-0.0022133163,0.017173354,0.26328078,-0.0022133163,0.017173354,0.26778123,-9.1914285E-4,0.020850742,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26328176,-0.0022728543,0.01720147,0.26328176,-0.0022728543,0.01720147,0.2633303,-0.005190214,0.01857915,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2633033,-0.002226177,0.017216507,0.2633033,-0.002226177,0.017216507,0.26435706,6.101042E-5,0.017953278,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26322412,-0.0022935744,0.017160093,0.26322412,-0.0022935744,0.017160093,0.26219964,-0.0028650784,0.01708467,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26323342,-0.0023196416,0.017185448,0.26323342,-0.0023196416,0.017185448,0.2636896,-0.0035969343,0.018427791,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632476,-0.002434609,0.017140513,0.2632476,-0.002434609,0.017140513,0.26323447,-0.0018948007,0.017619522,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324338,-0.0024237481,0.017147051,0.26324338,-0.0024237481,0.017147051,0.2630376,-0.0018915681,0.017467404,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631743,-0.0025842963,0.017105201,0.2631743,-0.0025842963,0.017105201,0.2625854,-0.0042179464,0.017743919,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324168,-0.002538733,0.017157715,0.26324168,-0.002538733,0.017157715,0.26654324,-3.0612532E-4,0.01973106,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2630937,-0.0024367685,0.017099181,0.2630937,-0.0024367685,0.017099181,0.2623197,-0.0016545786,0.016929617,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631062,-0.0024578138,0.017127244,0.2631062,-0.0024578138,0.017127244,0.26371732,-0.003489042,0.018502235,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26305807,-0.002449064,0.017098475,0.26305807,-0.002449064,0.017098475,0.2606987,-0.0020203216,0.01568877,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26316944,-0.0024341813,0.01696103,0.26316944,-0.0024341813,0.01696103,0.26422015,-0.0033678417,0.018753927,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631839,-0.0024233842,0.016983889,0.2631839,-0.0024233842,0.016983889,0.26389185,-0.0018943214,0.018104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26314217,-0.002419877,0.016929364,0.26314217,-0.002419877,0.016929364,0.26019332,-0.003851299,0.015788002,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26317856,-0.002431429,0.016975274,0.26317856,-0.002431429,0.016975274,0.2649623,-0.002997479,0.01922487,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324815,-0.0025641872,0.016950274,0.26324815,-0.0025641872,0.016950274,0.26213473,-0.0037271236,0.01724652,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2632226,-0.0025900314,0.016954385,0.2632226,-0.0025900314,0.016954385,0.26303804,-0.0015258344,0.01734962,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26315945,-0.0025884004,0.017059706,0.26315945,-0.0025884004,0.017059706,0.26260275,-5.4977613E-4,0.016753688,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26315272,-0.0025574702,0.017059596,0.26315272,-0.0025574702,0.017059596,0.2628225,-0.0010418979,0.017054249,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26319516,-0.0026437934,0.017155094,0.26319516,-0.0026437934,0.017155094,0.26463333,-0.004108635,0.019272026,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26319337,-0.0026556992,0.017169228,0.26319337,-0.0026556992,0.017169228,0.26310527,-0.0032390805,0.017861791,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26322117,-0.002664936,0.01720517,0.26322117,-0.002664936,0.01720517,0.264584,-0.0031175513,0.0189663,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26327297,-0.0027197935,0.017298037,0.26327297,-0.0027197935,0.017298037,0.2649413,-0.0026314144,0.01910956,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26326737,-0.0027277425,0.01730691,0.26326737,-0.0027277425,0.01730691,0.2629917,-0.0031172398,0.017741749,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631352,-0.0027903835,0.017366102,0.2631352,-0.0027903835,0.017366102,0.2627919,-0.0029620503,0.017546566,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26324376,-0.0027675433,0.017451357,0.26324376,-0.0027675433,0.017451357,0.26856366,-0.0016483671,0.021628894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631101,-0.0027103822,0.017846724,0.2631101,-0.0027103822,0.017846724,0.2558746,-0.0076406794,0.013463546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631787,-0.0027037605,0.017895212,0.2631787,-0.0027037605,0.017895212,0.26634872,0.0010381667,0.019192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.263078,-0.002708265,0.017986229,0.263078,-0.002708265,0.017986229,0.26083705,-0.0035926912,0.016213559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2630856,-0.0027040734,0.017985176,0.2630856,-0.0027040734,0.017985176,0.26345783,-0.0024986786,0.017933587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26304308,-0.0027340956,0.017954893,0.26304308,-0.0027340956,0.017954893,0.26096007,-0.004205183,0.016471142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26293877,-0.0025655315,0.01788709,0.26293877,-0.0025655315,0.01788709,0.25722763,-5.5729994E-4,0.012647951,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26297277,-0.0025512825,0.017902676,0.26297277,-0.0025512825,0.017902676,0.26463875,-0.001853077,0.018666372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26306167,-0.0020493614,0.019095609,0.26306167,-0.0020493614,0.019095609,0.27064738,-0.0011540051,0.02309735,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26291335,-0.0021563706,0.01897821,0.26291335,-0.0021563706,0.01897821,0.25564665,-0.0073998296,0.013225527,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26300496,-0.0020801257,0.018776469,0.26300496,-0.0020801257,0.018776469,0.26420686,-0.005431064,0.01929997,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2630766,-0.0020861963,0.018807106,0.2630766,-0.0020861963,0.018807106,0.2665869,-0.0023836582,0.02030837,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2631972,-0.0020790282,0.018771969,0.2631972,-0.0020790282,0.018771969,0.26487684,-0.001040848,0.018629199,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
